,Index,train_loss,vali_loss,test_loss
0,1,0.1138605328646492,0.15984072,0.12883148
1,2,0.08275464458970094,0.1523161,0.11956016
2,3,0.06926625245686774,0.1413786,0.1125734
3,4,0.06211704234086842,0.1451839,0.11099489
4,5,0.057878133132774734,0.137497,0.106298946
5,6,0.05587960836174113,0.13779138,0.10588525
6,7,0.05457905562741033,0.13943179,0.107956655
7,8,0.05372851916801617,0.13875607,0.10776368
8,9,0.05360658673311441,0.13654928,0.10656829
9,10,0.053495477515269306,0.137818,0.10707863
