,Index,train_loss,vali_loss,test_loss
0,1,0.14964589429147235,0.2512892,0.14075957
1,2,0.10660441383049729,0.2737607,0.13047975
2,3,0.09334614918975348,0.24384719,0.1196093
3,4,0.0864191511820318,0.23704736,0.11409575
4,5,0.08308993041347922,0.23870176,0.11167527
5,6,0.08150856439652068,0.23977293,0.109770775
6,7,0.0803982067699736,0.2421634,0.10978122
7,8,0.08043925526939082,0.24133652,0.10835382
8,9,0.07988053699780939,0.23908594,0.10869525
9,10,0.07976587713183311,0.23878178,0.108052716
