,Index,train_loss,vali_loss,test_loss
0,1,0.14877759619010286,0.14243117,0.19892134
1,2,0.0995540472424843,0.13409941,0.18726128
2,3,0.09083073223465597,0.13105199,0.18488957
3,4,0.08771548585614541,0.12836958,0.18038769
4,5,0.08625854958838725,0.12788996,0.1805997
5,6,0.0855576295236295,0.12734903,0.17998548
6,7,0.08516838174912479,0.1269665,0.17959437
7,8,0.08495433377818419,0.12674382,0.17933774
8,9,0.08483301438521464,0.12685129,0.17938055
9,10,0.08479298596511355,0.1266771,0.1794522
