,Index,train_loss,vali_loss,test_loss
0,1,0.10665640587245258,0.12606461,0.23356834
1,2,0.07001388052736553,0.13324496,0.29703426
2,3,0.05978595224045189,0.15400836,0.33772463
3,4,0.054751054366373834,0.13415843,0.29747632
4,5,0.052648714133137174,0.14318322,0.30979052
5,6,0.05124824069272936,0.13634671,0.31449097
6,7,0.0507158852123031,0.13271677,0.30288798
7,8,0.0503919239780318,0.13315393,0.30665985
8,9,0.04995126065131877,0.13422884,0.31150845
9,10,0.05014699684937349,0.13294445,0.30845
