,Index,train_loss,vali_loss,test_loss
0,1,0.10111294886313574,0.1370982,0.103605494
1,2,0.06568456988795643,0.116451435,0.08371283
2,3,0.05274505653742994,0.106563374,0.07561804
3,4,0.047783951097157565,0.1077997,0.07158936
4,5,0.0450085774552398,0.10391976,0.07053971
5,6,0.04338136899253626,0.10309676,0.07055633
6,7,0.04256685969702313,0.1036782,0.0692816
7,8,0.04175819291241383,0.1035931,0.069121756
8,9,0.041948371252903106,0.10337217,0.06816247
9,10,0.04175859594836217,0.10241036,0.06884172
