,Index,train_loss,vali_loss,test_loss
0,1,0.11380140745842998,0.08789932,0.097191684
1,2,0.07842462771031615,0.08117972,0.09081176
2,3,0.07213496507008697,0.0789517,0.08907237
3,4,0.06993314036708716,0.077493645,0.08757719
4,5,0.06882715148043696,0.07659994,0.08690186
5,6,0.06827173835656547,0.07658533,0.0869278
6,7,0.06795230415369664,0.07624015,0.086728275
7,8,0.06780684779404655,0.07643582,0.08685363
8,9,0.06776887525550344,0.07601727,0.0867032
9,10,0.06767991437231535,0.07640816,0.08669131
