,Index,train_loss,vali_loss,test_loss
0,1,0.09567029475253987,0.07579584,0.0826345
1,2,0.06745833592567514,0.070137896,0.07587045
2,3,0.06271672092208808,0.06744746,0.07383778
3,4,0.06100543544113219,0.06696452,0.072468475
4,5,0.060079368537982236,0.06582032,0.07169476
5,6,0.05961839648263229,0.06616045,0.07165538
6,7,0.05938156729017,0.06564141,0.07157018
7,8,0.059216945435382896,0.0653391,0.07138989
8,9,0.05916761326883639,0.06554298,0.07136253
9,10,0.05908251320617599,0.06554268,0.071446486
