,Index,train_loss,vali_loss,test_loss
0,1,0.14964514442595778,0.145756,0.19955523
1,2,0.09955712021621582,0.13438553,0.18647155
2,3,0.09070192317810509,0.13109478,0.18299705
3,4,0.08763388983931367,0.12940298,0.1808878
4,5,0.08618729172105138,0.12758951,0.17960624
5,6,0.0854708382247628,0.12804617,0.1796959
6,7,0.08512328080572448,0.12751238,0.17936935
7,8,0.08490139184767133,0.12780255,0.17902187
8,9,0.08485887757782544,0.12728614,0.1791734
9,10,0.08479851750669988,0.12745506,0.17901067
