,Index,train_loss,vali_loss,test_loss
0,1,0.1484005525903581,0.14569698,0.19976892
1,2,0.09938435339193036,0.13445236,0.18528558
2,3,0.09085157914803578,0.13144498,0.18226147
3,4,0.08784042154862122,0.13019016,0.18125279
4,5,0.08642829278601216,0.12927718,0.17982207
5,6,0.0857420311849955,0.12894437,0.17963497
6,7,0.08540490902048516,0.12877552,0.17972662
7,8,0.08521361983791514,0.12875387,0.17930564
8,9,0.08510192938253179,0.12842669,0.1794292
9,10,0.08506950835039566,0.12807754,0.17948726
