,Index,train_loss,vali_loss,test_loss
0,1,0.11294180097595583,0.15071577,0.11968888
1,2,0.09166532150759232,0.14670107,0.112475015
2,3,0.08560816504842557,0.14110108,0.109688334
3,4,0.08300065411052454,0.1401985,0.10883456
4,5,0.08126914674897542,0.13722087,0.1059468
5,6,0.08067504749092716,0.13786326,0.10441053
6,7,0.08057684036257785,0.13632329,0.10580198
7,8,0.08042528668648741,0.13660939,0.104844965
8,9,0.08042098110199868,0.13713986,0.10475529
9,10,0.08013263505914908,0.13824813,0.1045682
