,Index,train_loss,vali_loss,test_loss
0,1,0.1394603288338314,0.17044388,0.3091752
1,2,0.09397801626403904,0.15613732,0.32678494
2,3,0.08196287737524464,0.1586245,0.38140732
3,4,0.07599617972663056,0.14486963,0.34317207
4,5,0.07308677019558373,0.13752607,0.31670347
5,6,0.07129802940629618,0.13375324,0.3336405
6,7,0.07060102358013949,0.13665229,0.32872006
7,8,0.0701358039280895,0.13409887,0.31847364
8,9,0.06959007081858228,0.1346161,0.32222626
9,10,0.06970132997587379,0.13443397,0.3237197
