,Index,train_loss,vali_loss,test_loss
0,1,0.10661256778636452,0.13440515,0.25816858
1,2,0.06863252607205611,0.17211652,0.33914286
2,3,0.05825251004613294,0.14893952,0.33969086
3,4,0.05411773786813802,0.15443778,0.33449957
4,5,0.051699441561147516,0.15761271,0.35199943
5,6,0.05068864817783404,0.14695323,0.33510882
6,7,0.050039365957403895,0.14270638,0.321891
7,8,0.04987302024182532,0.14191613,0.32218146
8,9,0.049069314616059095,0.1420438,0.3225569
9,10,0.04932547644589948,0.1414327,0.32159266
