,Index,train_loss,vali_loss,test_loss
0,1,0.1319903644841262,0.1826967,0.15149067
1,2,0.10826313406340639,0.17424336,0.13743654
2,3,0.09917244841152809,0.16186784,0.12727678
3,4,0.09482894207207898,0.15881859,0.12400388
4,5,0.09268893429849032,0.15820903,0.12317979
5,6,0.0922554252801763,0.15875565,0.12149568
6,7,0.09183182738972513,0.159332,0.12446096
7,8,0.09119811972205559,0.15887174,0.12397765
8,9,0.0909240919859445,0.15873127,0.12293705
9,10,0.0906900226902426,0.15811944,0.123594366
