,Index,train_loss,vali_loss,test_loss
0,1,0.11733418959803349,0.15714629,0.12451094
1,2,0.09693611343478442,0.14629097,0.11662425
2,3,0.09158226525348225,0.1420621,0.11418487
3,4,0.08940346287877372,0.14105032,0.11400566
4,5,0.08882740273904265,0.13890342,0.11267664
5,6,0.0879978607181976,0.13964763,0.11035731
6,7,0.08794603858157043,0.1381983,0.11125817
7,8,0.08749617587370373,0.13627294,0.1107191
8,9,0.08785267910930548,0.13743816,0.11069896
9,10,0.08701729556817688,0.13823254,0.11064488
