,Index,train_loss,vali_loss,test_loss
0,1,0.0950725908176257,0.0756994,0.08168653
1,2,0.06690558114160712,0.07057034,0.076078735
2,3,0.06223382898834306,0.06867961,0.0741379
3,4,0.060450955150792234,0.06682259,0.0723493
4,5,0.05953016343780539,0.06621045,0.071911156
5,6,0.05909149607943071,0.06603523,0.07176297
6,7,0.058834765852148925,0.06615774,0.07157359
7,8,0.05872301605588698,0.06586957,0.071424246
8,9,0.0586669224483723,0.06574516,0.071470916
9,10,0.05866794810154951,0.06613796,0.0714748
