,Index,train_loss,vali_loss,test_loss
0,1,0.14016318241772535,0.1310157,0.18168777
1,2,0.09089322323695971,0.12194606,0.16823593
2,3,0.08245692585783822,0.11824712,0.16593142
3,4,0.07948671646702749,0.11522692,0.16264513
4,5,0.07813183669573985,0.11445931,0.16269735
5,6,0.07748602981307914,0.113691956,0.16205569
6,7,0.07709903055736861,0.11373101,0.16178186
7,8,0.07698421873855632,0.11328367,0.1614735
8,9,0.07688780094438291,0.11365744,0.16140307
9,10,0.0768460271280858,0.11283908,0.16146903
