,Index,train_loss,vali_loss,test_loss
0,1,0.11636346730679162,0.17481409,0.12952779
1,2,0.08701664234480161,0.14442284,0.11371375
2,3,0.0722943071889855,0.14152446,0.11132317
3,4,0.06612296189680304,0.13728772,0.11033692
4,5,0.06322192028862483,0.13721989,0.11190976
5,6,0.06116242083801089,0.1343362,0.112121575
6,7,0.06044024123709077,0.1348252,0.11275123
7,8,0.06011046070870612,0.13526064,0.11277655
8,9,0.05992568096613393,0.13459367,0.112596974
9,10,0.05995860450974341,0.13499562,0.11203203
