,Index,train_loss,vali_loss,test_loss
0,1,0.10893178162640417,0.09007767,0.09726852
1,2,0.08328216982731869,0.08451999,0.09296349
2,3,0.07911490219143721,0.082764685,0.0912838
3,4,0.07753054894689289,0.08193304,0.09038027
4,5,0.07673514810214926,0.081110746,0.09010125
5,6,0.07633202037793564,0.08089925,0.08970475
6,7,0.07611602832647887,0.08076296,0.08970603
7,8,0.07600586533129632,0.080493264,0.08949009
8,9,0.0760112345231684,0.08082079,0.08956017
9,10,0.0759478319709847,0.08082753,0.08955955
