,Index,train_loss,vali_loss,test_loss
0,1,0.13723593824700023,0.1846739,0.15521422
1,2,0.1103810082130441,0.17574322,0.1422426
2,3,0.10271144246731358,0.17029844,0.13686143
3,4,0.09843420524722181,0.16613844,0.13145761
4,5,0.09669720608922426,0.16487153,0.13030298
5,6,0.09581625478321247,0.166165,0.1327697
6,7,0.09588709572671951,0.16331036,0.12919219
7,8,0.09541950401351247,0.16458394,0.12904504
8,9,0.09496749771500794,0.1634558,0.13085082
9,10,0.09507572761133369,0.16351579,0.12842087
