,Index,train_loss,vali_loss,test_loss
0,1,0.12993082528313002,0.16920312,0.12749256
1,2,0.09261107261986769,0.1493842,0.12013299
2,3,0.08201906097571501,0.1406087,0.109431416
3,4,0.07772791037538301,0.14052315,0.10779333
4,5,0.07568351398413994,0.13736176,0.102806866
5,6,0.07429356852804454,0.13788694,0.10386872
6,7,0.07378624192672723,0.13727006,0.10392895
7,8,0.07338605886011311,0.1359304,0.10383457
8,9,0.07302499589709084,0.1357641,0.102910295
9,10,0.07314260527910141,0.13600565,0.10391554
