,Index,train_loss,vali_loss,test_loss
0,1,0.14295295772425246,0.19483902,0.16354613
1,2,0.11963340739130081,0.18209115,0.14991672
2,3,0.1125249286994952,0.17667471,0.14736384
3,4,0.1095521699790651,0.17493305,0.14768448
4,5,0.10818105569102344,0.17223676,0.14279406
5,6,0.10762659506349082,0.17243852,0.14218988
6,7,0.10734307058574108,0.17040715,0.14263098
7,8,0.10755466227506877,0.17108169,0.14166257
8,9,0.1076940337844779,0.17061912,0.14304763
9,10,0.10698253512103459,0.17226683,0.14347884
