,Index,train_loss,vali_loss,test_loss
0,1,0.14878945765591292,0.24620989,0.13720375
1,2,0.10622307722376527,0.23351568,0.12747546
2,3,0.09079000818428029,0.22816694,0.116494656
3,4,0.08465865579493037,0.22667472,0.10967811
4,5,0.08234151736013452,0.2212273,0.10987254
5,6,0.08011214973663124,0.22583084,0.10930485
6,7,0.07986978043135856,0.22347471,0.108180396
7,8,0.07905594443672159,0.22791949,0.10832863
8,9,0.07885445749268549,0.2263279,0.1085444
9,10,0.07904193957758307,0.22403204,0.10773133
