,Index,train_loss,vali_loss,test_loss
0,1,0.4565457480255937,0.11108619,0.038871042
1,2,0.17669741657212953,0.11660581,0.038131163
2,3,0.16163044390943113,0.1003706,0.0362569
3,4,0.1539365699585234,0.110653356,0.035676148
4,5,0.1581093324522523,0.09726656,0.03550431
5,6,0.1580597413813176,0.09550898,0.035447817
6,7,0.1486569638499725,0.103257366,0.03519181
7,8,0.13319845726246055,0.1002431,0.03549866
8,9,0.14389998064566406,0.10350816,0.03526772
9,10,0.15203612167007408,0.09732523,0.03512047
