,Index,train_loss,vali_loss,test_loss
0,1,0.12667026264725553,0.19933626,0.10745658
1,2,0.08773130658414033,0.19353138,0.096848704
2,3,0.07679477297048667,0.17912848,0.0867953
3,4,0.07112364193305987,0.18768653,0.08588839
4,5,0.06939511550136943,0.18365583,0.08169037
5,6,0.06797932533456591,0.18636419,0.08375662
6,7,0.06739607703791799,0.18491845,0.08346097
7,8,0.06676037091245589,0.18501528,0.08234144
8,9,0.06677288068842128,0.18501449,0.08236843
9,10,0.06686328522414527,0.18382935,0.08148068
