,Index,train_loss,vali_loss,test_loss
0,1,0.12236820703393288,0.1604935,0.3151336
1,2,0.08319858691832993,0.15013345,0.29506543
2,3,0.07138082302046403,0.15050294,0.29350784
3,4,0.06596574817229522,0.14116748,0.32188705
4,5,0.06307113778250717,0.13600421,0.30511272
5,6,0.06159164084728514,0.12673132,0.29428625
6,7,0.06095149587797985,0.12898102,0.30013442
7,8,0.06032330215619075,0.12626703,0.29764715
8,9,0.060405319514736704,0.12410649,0.2957115
9,10,0.060316692835438564,0.12395259,0.29628682
