,Index,train_loss,vali_loss,test_loss
0,1,0.09594946341372831,0.13258226,0.10428178
1,2,0.07601080286536324,0.12985107,0.09455316
2,3,0.06764254755295171,0.12166247,0.08944835
3,4,0.06369087369310275,0.11953121,0.086396
4,5,0.061205007107963276,0.11922322,0.08427648
5,6,0.060061612365286,0.11581281,0.08223776
6,7,0.059478517503160216,0.116880976,0.08281622
7,8,0.059414427762341855,0.11726646,0.08190126
8,9,0.05872353935118918,0.11715802,0.08156829
9,10,0.05913135249600205,0.1176189,0.08185939
