,Index,train_loss,vali_loss,test_loss
0,1,0.14359660778710906,0.15018299,0.26385677
1,2,0.09538269140635537,0.14690605,0.29590067
2,3,0.08222152527128712,0.14642186,0.33884832
3,4,0.0763079406002934,0.1479065,0.3596044
4,5,0.07346643801178601,0.13578972,0.34184614
5,6,0.07160999784978588,0.13827951,0.33855072
6,7,0.07108515543577153,0.13951226,0.34431475
7,8,0.0698306980064969,0.13650267,0.33649257
8,9,0.07012830007723654,0.13374549,0.33114496
9,10,0.06997514467281796,0.13285843,0.33007175
