,Index,train_loss,vali_loss,test_loss
0,1,0.12005677489975418,0.1715503,0.13404173
1,2,0.09417909768859992,0.1624576,0.12202724
2,3,0.08387605635246981,0.15794954,0.11812525
3,4,0.07852476678286376,0.1572126,0.118983515
4,5,0.07607829681691829,0.15018843,0.11269474
5,6,0.07434281457062071,0.15270005,0.11242686
6,7,0.07384289678339655,0.14968821,0.11019497
7,8,0.07323719399252188,0.15057448,0.11175786
8,9,0.07313386637591913,0.15098439,0.110815674
9,10,0.07293898109276867,0.15030053,0.11076303
