,Index,train_loss,vali_loss,test_loss
0,1,0.14744459823722697,0.17772886,0.14266121
1,2,0.10632357545448153,0.1595832,0.13211171
2,3,0.09365167975258291,0.14751588,0.13057554
3,4,0.08830334077334583,0.14464428,0.119404756
4,5,0.0853066827669349,0.1403743,0.117362395
5,6,0.0830612016444126,0.13858914,0.11497002
6,7,0.08280928695246521,0.13880332,0.11567277
7,8,0.08238712983547748,0.13923314,0.11266111
8,9,0.08190493655394526,0.13758305,0.11313001
9,10,0.08202048795723291,0.13867193,0.114722766
