,Index,train_loss,vali_loss,test_loss
0,1,0.13112525679589657,0.17760065,0.1461234
1,2,0.10250021820043803,0.14558417,0.12449346
2,3,0.09072902168004254,0.137201,0.11508419
3,4,0.08541530755798468,0.13620293,0.111798994
4,5,0.0830573777594928,0.13009527,0.11045585
5,6,0.0814519559176227,0.12853983,0.10843938
6,7,0.0810196702037188,0.12724048,0.10737141
7,8,0.07973147986617204,0.12683566,0.10839445
8,9,0.08028934478815575,0.12665509,0.10634176
9,10,0.08036229561330674,0.12683232,0.10643025
