,Index,train_loss,vali_loss,test_loss
0,1,0.12781319887227333,0.20080838,0.10884553
1,2,0.0891499968615364,0.19226943,0.09541752
2,3,0.07788987058713641,0.18743333,0.09475304
3,4,0.07287816953765096,0.1883614,0.08971151
4,5,0.07023559162595522,0.18870288,0.09051772
5,6,0.06881806776206592,0.18498412,0.08717897
6,7,0.06796756544418996,0.18527605,0.0874003
7,8,0.06756863680978616,0.18541242,0.08607317
8,9,0.06777144935721538,0.1846575,0.08525111
9,10,0.0673805307108588,0.18435396,0.086740494
