,Index,train_loss,vali_loss,test_loss
0,1,0.10807706763067942,0.15220915,0.12056221
1,2,0.07960323475245457,0.14910813,0.1202729
2,3,0.06526876004475556,0.14445466,0.10459212
3,4,0.05777528709016936,0.13179651,0.105480485
4,5,0.05366610141282671,0.14089777,0.1112836
5,6,0.05145414503577273,0.13757579,0.1087594
6,7,0.05050591774954555,0.13767253,0.10926489
7,8,0.050208697911728634,0.14085875,0.11117564
8,9,0.04980101364521721,0.13972853,0.109852254
9,10,0.04968199041787158,0.1392658,0.10957927
