,Index,train_loss,vali_loss,test_loss
0,1,0.376406098261845,0.09544956,0.036953766
1,2,0.1656093344354873,0.09735812,0.03518589
2,3,0.14911218562615908,0.101861,0.033975568
3,4,0.1568076773042288,0.09611422,0.033461556
4,5,0.14394727235205435,0.09899392,0.03308408
5,6,0.1406429785977451,0.09039151,0.03309948
6,7,0.1418695524529355,0.08705708,0.032564662
7,8,0.14385557423332376,0.09190048,0.03268516
8,9,0.13155977587892523,0.087960295,0.032521598
9,10,0.14516300046447828,0.09303346,0.03254764
