,Index,train_loss,vali_loss,test_loss
0,1,0.19094329732930002,0.1673865,0.051828947
1,2,0.16159146065852495,0.1857441,0.0747663
2,3,0.1625241305316114,0.12685418,0.03713487
3,4,0.1700964196536102,0.11613969,0.03243777
4,5,0.155124953001245,0.11609383,0.03121412
5,6,0.12242157934391534,0.10962114,0.03078699
6,7,0.14510938760076283,0.113287464,0.030059652
7,8,0.1339644394294821,0.14020808,0.029531842
8,9,0.13247611794722838,0.12648094,0.029233564
9,10,0.12213316870907588,0.113678,0.029318724
