,Index,train_loss,vali_loss,test_loss
0,1,0.1429221396254243,0.19853899,0.16247205
1,2,0.11883703433674819,0.18203782,0.15705225
2,3,0.11207220085272182,0.17417714,0.14536414
3,4,0.10894627366842849,0.17381582,0.14312996
4,5,0.10785136096988725,0.17012036,0.14510858
5,6,0.10724653138984902,0.16881497,0.14015432
6,7,0.1069249486069331,0.16995741,0.14092049
7,8,0.10619218372617768,0.16879585,0.14246595
8,9,0.10657187460569406,0.16813882,0.14113279
9,10,0.10638883231340276,0.16706374,0.14217673
