,Index,train_loss,vali_loss,test_loss
0,1,0.11594072301010513,0.15713048,0.12283964
1,2,0.09691498940636156,0.14717151,0.11774048
2,3,0.09195706274792943,0.13954815,0.11638379
3,4,0.08937309961417195,0.14057322,0.113926984
4,5,0.08811503046711956,0.13923965,0.11212855
5,6,0.0877189396667793,0.13756135,0.1116685
6,7,0.0875049734606725,0.13780603,0.11098757
7,8,0.08735116100992156,0.13799712,0.1114753
8,9,0.08710861613464713,0.1362591,0.11046798
9,10,0.0865024852562933,0.13766669,0.112166435
