,Index,train_loss,vali_loss,test_loss
0,1,0.13992607181930874,0.1336415,0.18207438
1,2,0.09098401624657265,0.12215446,0.16811067
2,3,0.08254852389486936,0.1190288,0.16319838
3,4,0.07960712301408078,0.1153834,0.16014454
4,5,0.07827196612797833,0.11512989,0.16002803
5,6,0.07752768993638195,0.11333445,0.15864843
6,7,0.0771853148585537,0.11404548,0.15874243
7,8,0.07705880251511202,0.113964014,0.15838294
8,9,0.07694910229607062,0.113436446,0.15847664
9,10,0.07692568859906046,0.11381551,0.15835309
