,Index,train_loss,vali_loss,test_loss
0,1,0.136860730308857,0.12698211,0.17413267
1,2,0.08684695190326734,0.11431078,0.15671232
2,3,0.0780929608752469,0.110081814,0.1512252
3,4,0.07507459926125887,0.106984,0.14851654
4,5,0.07362991988893364,0.10619099,0.1476427
5,6,0.07300900471872175,0.10685261,0.1476186
6,7,0.07258434543529382,0.10625017,0.147089
7,8,0.07240143100490103,0.10622932,0.14707524
8,9,0.07234841602743713,0.10574476,0.14699955
9,10,0.07227791042777,0.10558559,0.146984
