,Index,train_loss,vali_loss,test_loss
0,1,0.1330819386249401,0.15758394,0.12629354
1,2,0.09510462747865848,0.15260914,0.11524297
2,3,0.08388996452846553,0.1452686,0.111502945
3,4,0.0788681430721216,0.1420252,0.107638635
4,5,0.0762811383574308,0.14080293,0.10812061
5,6,0.07562902629766124,0.1390387,0.106282376
6,7,0.0747391450033987,0.1379495,0.1066449
7,8,0.07459126827254724,0.13689531,0.10685042
8,9,0.07491419243204236,0.13765755,0.10804634
9,10,0.07409659067119999,0.13722359,0.10630079
