,Index,train_loss,vali_loss,test_loss
0,1,0.1256783070524087,0.1965271,0.10805165
1,2,0.0885277386852418,0.19843021,0.09559771
2,3,0.07675009147588456,0.19065613,0.08923157
3,4,0.07136568789150607,0.18906519,0.085778
4,5,0.06970653013232049,0.18357332,0.0829774
5,6,0.06817051757140999,0.18212679,0.08212343
6,7,0.06753518132402209,0.1783217,0.082146496
7,8,0.06709730349592725,0.18403599,0.081398524
8,9,0.06683177118667502,0.1841088,0.08182626
9,10,0.0669655069876253,0.18363135,0.081789955
