,Index,train_loss,vali_loss,test_loss
0,1,0.11658557659287132,0.17530362,0.14191508
1,2,0.09137497479549508,0.16613191,0.12659436
2,3,0.08056023940164944,0.15548456,0.11641336
3,4,0.0744870968707157,0.16000156,0.120290115
4,5,0.072023252143842,0.15937091,0.11550822
5,6,0.0704460967025172,0.15596622,0.11528353
6,7,0.0697424468769228,0.15619454,0.1151846
7,8,0.06927748871374219,0.15471698,0.11392215
8,9,0.06928351808911405,0.15586783,0.113534436
9,10,0.06913686649741305,0.15518214,0.11388321
