,Index,train_loss,vali_loss,test_loss
0,1,0.1211483972879608,0.17135218,0.13928996
1,2,0.08262063375210271,0.16408846,0.12841587
2,3,0.07366233584837298,0.15981552,0.1252771
3,4,0.06961326109252396,0.16010359,0.12564115
4,5,0.06763842281944743,0.15736982,0.12238819
5,6,0.06668995634725924,0.15844743,0.12127375
6,7,0.06576982704915581,0.15687263,0.121834695
7,8,0.06567485772826698,0.1571852,0.12188236
8,9,0.06543377229476466,0.15763058,0.12189938
9,10,0.0655930128701952,0.15735365,0.122240126
