,Index,train_loss,vali_loss,test_loss
0,1,0.12732288239293554,0.14697318,0.26564682
1,2,0.08357079028525156,0.17817608,0.32706603
2,3,0.07181357958594735,0.14962466,0.31548816
3,4,0.0667789794979024,0.13711314,0.31296653
4,5,0.06395588278742542,0.12681204,0.31189558
5,6,0.06273897367526082,0.119609684,0.286042
6,7,0.06208506042367957,0.12054878,0.2971536
7,8,0.06209607868130957,0.12256205,0.30370018
8,9,0.06166506532844756,0.12109952,0.29682055
9,10,0.06154267651060324,0.12116648,0.2993371
